Wage,Educ,SexFem,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
17.808067749831512,17.61112064213217,0,0.8186252030100709,-0.4009036882950307,-0.3158269381137129,-1.1458537508921862,-1.7788400765624592,-0.4754094457008919,-0.2591508653298339,-0.26770925610435586
18.420549385771455,17.67721331800696,1,1.2553998205758883,0.797656812844113,-0.2957149919142139,-0.04087855856005833,0.07068125255800108,-0.1470810816146447,1.6467279869631921,1.0126539554410965
14.584372299963654,14.973757372576,0,-0.7942117889030672,1.6289133431778478,-0.40957671836858833,0.7108829577455609,-1.3468118719041757,-0.2380345503075797,0.13378273039972685,-2.0858336606831918
15.077494039446345,12.409764058813735,0,-0.7453765662922428,0.10134434010635207,0.4077988098088285,-0.9637822705162945,0.01219860420607722,-0.20913728787843283,0.21533413929359158,1.0736136594408032
12.887633457007297,15.534150359684736,1,-0.9117891711573283,-0.8199629872008429,1.3514777765827801,1.344405481951191,1.898365052677489,-0.4952545650939303,0.05252700904986635,-1.445463274159419
12.9701143609576,14.494992098858354,1,0.5196182382784639,1.3200860695044407,-1.4827246128575944,-0.3763236279852734,-1.5762508858727171,0.22889274549097285,-0.43278489310272766,0.36034436455001995
19.58773271210167,15.579621576321168,0,-0.42881710459630007,0.10697297141962574,0.8593853685443494,0.34703869056577363,-1.2134831610059746,-1.3348674459623837,-1.166969159482109,1.8476558251008155
15.364849164055135,15.818152395183649,0,-0.8075720281760147,0.2513257383609499,-0.8065094269240709,-0.7404850592739034,1.0697866045185178,-0.2562571155417787,0.4013894076348132,0.783596775164399
20.05480671503829,18.75597485145226,0,-0.09596382189781963,1.1513881685262735,-0.25621968634198833,-1.3831811558744234,1.5990782578899059,0.6349952197882838,1.5077368693182072,-0.4872976749657693
18.71159064079098,12.597474611422745,0,-0.3764257099579789,-1.3216659591885587,0.3454989351869936,-1.0478829514128074,-2.9718676438771094,-0.14030047023089984,-0.11357019575457043,1.2007108953594638
11.2289545125476,13.075191657976495,1,1.7220144008102822,0.8783400974338789,1.1337624093757666,0.942533355046515,-1.1336531783917905,-0.8148245890516586,-1.6726437597886035,-0.466545561544525
14.792840326549062,15.740480578356808,1,-0.08160070214690388,-0.9045642311110779,-0.24958782056808515,1.3736104860179899,0.8318368464253597,-0.710807935747543,0.4118422062905283,0.40564821312811244
11.48396113656104,13.930386923497185,1,-0.5422243992436167,1.070231700684929,0.26278425766535624,-0.026892326781850266,-1.0438388384338175,-0.4043736951975311,-0.11058933173268136,-1.1261335865293576
15.300480607839162,13.138050996490012,1,-0.8840651990075746,-0.13370423447860924,0.34367733411147955,-0.9845542612314351,-0.7812790590681014,-0.6167975973920053,0.21330425456241425,-1.1488985600553923
13.04082107318336,11.571959378194594,1,-2.5602339385727104,-0.12034793084376859,0.08799348138373549,-0.09256923405950614,-0.23688642713736943,-1.1668241195237656,0.14469857812843478,0.8726942229558632
10.612581504515854,16.123259152693716,1,1.7575202542613761,-0.08198534221632876,1.3535348789199937,1.7926193048277623,-1.0265016270964997,-0.09899297497695424,-1.192838353734305,0.555942523210066
12.410724239152014,15.759458667041939,1,0.3214466717173267,-0.7975821827425102,-1.2898152646220369,0.7774565282642784,0.29702551398925864,-1.3342794466427115,-0.5218610060741505,0.04900644264802691
13.624270582916802,15.758333755430213,1,2.705997287102398,-0.20008289522110376,-2.2473205111504786,-0.4311594540227946,0.5292746217315111,-0.42242013125635985,0.30200322114904793,-0.2076603216069072
12.130088276106626,14.404146691607318,1,-0.07952940235698026,-0.3181364135483308,-0.651223619074562,1.5208131424338693,0.08348760845601179,-0.4223471845508199,1.4861714290733332,-0.24918076696463112
14.344394526447271,12.178314150733499,1,-1.0053514712295797,-1.1651463001866598,-0.05250333755699377,-1.0167736256856688,-0.6211361028692101,-0.5937080528640062,-1.5714084350039743,0.33497196862091977
12.939555968034089,15.965369220665826,1,1.4027186386355366,0.12041144626550386,-0.23113901536082207,-0.36396644703404757,0.10848156392417471,-0.26586676546936255,-1.7767952653611938,0.09012600486363463
12.644711304855653,13.31453794145953,0,-1.3304274997430192,1.0566281453870314,0.8369901043365968,-1.5936852755584483,-1.5295810520269928,-1.403344937445353,0.7363418156772285,0.041191653331363695
16.6351909438851,13.659881372754544,0,0.35298869549213735,-0.7604420275625214,1.5171794025641807,0.17057498411540795,0.8151645086006637,-0.3600557555302262,-0.5546913727371775,-1.2011603634019716
15.670180972516285,13.961512805023272,0,-0.3864380019263152,-1.4633337257329193,-0.23037056450425886,1.845601578092168,0.9601305510811238,0.08464046296107745,-0.7046006773657146,-0.6336753751895768
11.506810174725894,13.519868236271327,1,0.822070263298175,0.9208887894238112,-0.11281525550599633,-1.2157907239099786,-1.6874113125325938,0.47057875512605474,-0.20595756434476095,-0.37223989490795795
13.684418586275738,13.115560796472083,0,-1.7157846208385747,-0.5753279132346089,-0.26402573696194964,0.3351184979900182,1.6696964835857067,-1.8307000458316494,0.8201599847037878,0.04828108741495496
21.726529294063173,17.435246309148642,0,0.9226061566466914,-0.036820065328613594,-0.44699484607422735,0.5527056760652562,-1.0254078933751098,0.287114098043189,-1.7822094707990503,-1.0118168266636443
17.058074246011522,15.481797157316615,1,0.48808222338266094,-0.4098227417402599,-1.4213344082279196,-0.26624808458600346,-1.3200298486503885,-0.4328300189990763,1.5936722747444043,0.42987920700064997
15.971280171594934,14.064456075306287,0,0.7903620655783306,-1.0402200425978259,1.3284124337714813,0.2544331338732102,0.14747927966774438,2.967701761537058,-0.3571777186371274,-1.0491310811085515
15.570993546088808,14.703936383120105,0,1.6961536858677382,0.5652820014491453,1.6637343692135678,2.359323562997902,-1.3153378795014852,0.44800693142600817,0.6532689693376725,-0.1287786386422316
12.94943411715099,11.685366224809645,0,-0.7106871977086969,-0.8333123383779029,-0.7998087697516221,0.47294598112069797,1.310172523473154,-0.10591396017194511,-0.7314770762445587,1.1666492498968268
19.961855682723304,18.596495219324538,0,-1.0394370186391864,-1.478560421857628,1.389277645050389,1.21892250445714,-0.4736958422050477,-1.059962712229254,0.39952138151190847,1.621577046302724
19.338059694972966,15.22301757034763,0,0.4608565462041039,1.159841362142415,-0.5791248803560255,2.4686615208450937,0.639537077647854,-0.2788995724878326,1.0100863338500183,-0.6261214472773938
17.61308336163494,17.340342264380336,0,-0.8884285503390111,1.381155409083465,-0.6963079876767624,-0.8562913686744673,-0.9200438499215647,0.9304252599523926,0.5914815655757001,0.8235929385338085
12.607690025587079,15.562092061692542,1,-1.0260072452751434,1.1497336428553167,-1.5846405671923074,1.1470687599231049,-1.0003048470982128,0.6693034272653924,1.5878336569602236,0.592969657544732
10.237211287980367,11.838735605632262,1,-0.6957594543720865,1.1446126720567784,-0.9862028640842507,0.713566266566402,-0.07334645529092018,0.4362874694078386,-1.0324795328102594,-0.24086607827850343
15.94640747880744,16.924437387953965,1,0.06666918045601107,0.6808076277492204,1.1604623370386766,1.7586065640406914,0.6074236058090775,0.8313286870442343,0.6753421002422243,0.8151247006802999
10.009733719265268,14.09533837292437,1,1.8291637536195544,0.8701246154755865,-0.41660609610685667,0.85732764212163,-1.8548294000464989,-0.5567876558798237,1.6005120082697595,0.48333888138984726
16.383061869601686,15.231089476361959,0,0.2590625938084851,0.5741142270828945,-0.21027217067738477,2.1207142369416245,-1.2119892007676047,-0.5177296273210508,-1.1146645916610747,-0.8377049812084131
13.017762171557758,14.491257644738004,1,1.8418776638418863,-0.11488847293752054,1.8916585514862863,-0.6005706432912321,0.10136637356314744,0.6135125355491012,-0.20875128579129051,1.7864129800353963
18.29372481053135,14.228607315766363,1,1.7298991650909008,1.381766087848137,0.06668862008282878,1.229400757305247,-0.66277630597092,-0.05183708304866849,-0.07017634914054736,0.03989503963159766
18.24753111155844,15.253872528266285,0,0.45264427976979477,0.01180557292585613,0.2602270113764195,-0.8506347814310835,1.4261052581307263,-1.1327596150376853,0.09749342267166092,0.12407140145332263
15.250298147673739,15.257984307412512,0,-1.8492135652419712,0.2412581538687457,-1.414752591186124,-0.23381897051383832,1.5912882719198662,-0.3033990677206856,-0.41006376925499105,-1.4941734553420882
10.524944868636325,13.409890601093966,0,0.6130698677500008,-0.6855418904879355,0.315219333826125,-0.9141306304702421,-0.2347596262929565,-0.31731511597573947,-1.1709550980994725,0.8072882581395695
10.580358090231668,15.641875517841113,1,-0.7946454479754033,1.294725173287803,0.5691181297004008,0.7481116344511496,-0.6250816846142334,0.6549898407652152,2.218684734264622,-1.1865671911659823
6.86379186090474,14.559710891786857,1,1.715378027447041,-0.7625574594860107,1.16038220197558,-0.18293512801157863,-0.37388006063143386,0.18263580876021,-1.0648166144258193,0.6086178855825981
13.122818944700096,16.444883338858954,0,0.9056247445937322,-0.6890252941860044,0.6324388045059259,-0.36236699707912423,-0.24966271386181005,-1.4198571444743922,-0.34538254125198814,-1.1712747054062904
14.737385426048633,14.628600984900725,0,-0.011924864425831844,-0.8754686132343337,-0.6750650261852325,-0.7724238995552649,0.6293920851124241,-1.5091408537287239,0.6185337633588683,0.4851586273276663
11.958147594636143,12.630144795072926,0,-0.44782981300703356,-0.24291851633810815,-1.7344841546503047,-0.7587005109763747,-0.6220596101056813,-1.5865108226051574,0.6853017682019636,1.1710361990644378
15.370843741191118,13.975834498323424,0,0.049456441898273786,-0.37307608993663427,-0.9427649969130361,0.8977227362146634,1.560215040089825,0.04099679191166364,0.12008132921970745,0.15132930132461736
17.785741164507378,18.651825459404733,1,0.21836463884828128,0.8569040233050575,0.5188435695255316,-1.6314569834743409,-0.11480063484949717,-2.372001224639573,-0.14597630334840797,-0.17595312986723072
14.05657062062821,13.058022593351765,0,1.0477545992462756,-0.9265672746961394,-1.610110162560925,0.04349130782332586,0.12330231390203553,-0.4922999222967804,-0.3102760805525,0.8736280328482968
7.035815830049084,12.99790054708194,1,-1.4403543005897612,0.01394487587647891,-1.9013519169825117,0.3341136779919556,-0.20857453296606474,0.504903794323856,0.1357885305170499,-0.11809150217923393
11.04665100159217,12.605031489463205,0,0.34653624136494215,-1.42710279368109,-0.6257042633053331,-0.4747977301363408,0.2403428663969199,-1.788343289893243,-0.19198102698792666,-0.06332079387258648
16.208038306673647,15.232542894035708,0,-0.7011840403893081,-1.9449440226248629,0.1699092700058391,1.1235216766971459,-0.10688233074921441,-2.7983724604813998,-0.17367364500245905,-0.5671165674072955
16.199431533925598,16.040128193585886,1,2.3845893574871355,1.9496137961204185,-0.025872471269073296,2.4866497655417428,2.227228155568846,-1.619909652952308,1.3639188025474664,0.2017449792826251
17.32973619120538,16.483160786380644,0,0.935897672637492,0.1242825389432282,2.292070733003997,1.3518708236326802,-0.7941028117304169,1.4267893630475708,0.5725829077769916,-0.771620258765047
15.189275946533746,15.360126985604042,0,-1.027147526038777,-1.6852271099493954,1.7414055151431092,-0.16337703660409636,1.752692928979575,-2.2236283435078072,1.1947173786927392,0.5221546936943888
12.981887694285714,14.429465771412488,0,0.5017009492891015,-0.973371316523535,-1.0279673826076796,-1.9074132467839735,-0.3394016711836361,0.2735773950022803,1.6133291308973916,-0.29555731855055895
18.167563914380107,15.008328171047566,0,-0.9161507110568453,-0.9366117574141665,-1.0074111405059765,1.7436512163035705,-0.40705703972744295,0.9339089481358008,0.46492370365880203,0.1283765403030597
10.789252170943069,14.44148390842161,0,1.2856221327896946,0.994638474457913,-1.8363480544403892,0.3961047266454451,0.14227901042384286,-0.8515036194975224,0.39753303790245814,-0.26239593618261847
16.4596811330824,14.813745771643989,0,-0.1805224141774212,0.7565259284969242,3.408076691814052,0.485017541803152,-0.733741944418668,-0.7940566675686783,-0.14424643289355163,0.5779267970810807
18.33320759789418,17.740860161296762,1,-0.5119646536556138,-0.7572922699703023,-0.8564679989275107,-0.13002940440595878,-1.0685110983216304,-0.4515254055175874,1.648266211722708,0.33402762738906755
14.443827975321197,15.019861799129295,1,-2.4121522360918197,-0.7509149328199998,0.8850732725956539,1.3748465384824378,-0.16354711201665825,0.48560095150783045,-1.4495616232097905,-0.33952466077343796
9.408949741176677,12.50628887126495,1,-0.9714657283939009,-0.5765197122458849,1.822959587647734,-0.043573543233669354,0.06875734670445267,-0.6724336583135356,-0.9866553577294337,1.5456389261605732
17.502200152253305,16.986330013044974,0,-0.14930727301867305,-0.554798847074284,0.5950282595426915,1.5369436145329065,0.4053746572787646,1.316000410920703,1.9496285574609646,-0.783218045195589
6.269513867136617,10.028430916366979,1,-0.040925900339757855,-1.409692619658182,-0.7767577468761546,-0.9559131840649593,-0.12569157220885677,-0.23381451508783901,0.6096901677241474,-1.3419109682654031
13.854207710927563,14.314767786027621,0,0.018270451892844937,-0.2537837746364813,0.02050553906589278,0.40717899479799263,-0.7162531403481497,0.09133358734906939,-0.38153315702724794,-0.2745279688150141
12.867051817292854,13.919077240813177,0,-0.6779703713649915,-1.9595106755998724,0.6283602934858614,1.415590103381901,1.2013731185678764,0.003406859818507092,-0.34723095257673287,-0.013880918066974498
15.272080370349782,15.239234966308755,1,-0.2178054455482634,-0.8365347222353349,-1.3098337765193357,2.1943097576793793,-2.1452088884794396,0.3589470796837333,-2.004285519883897,0.7653859870836669
11.82952859646663,14.822336994466847,0,0.3315830462680174,-0.17023199057592706,-0.25576743104617145,-0.607302447964329,0.9870276464645527,0.9590064186242244,-0.13552897752322696,0.7359731293031364
8.050007300282031,11.992827340959948,0,1.5018242041277579,0.47216782753566733,0.04937404119663204,-0.2729441403800994,0.5061080454055068,1.7695785961947093,0.20598244001509666,-0.5207059384607271
17.629899609091108,14.336569830823281,0,1.007028222585651,1.127288907543228,1.382832963585072,-0.5746083299345546,-1.2131700379083608,0.41476036307876635,-1.2023372567973123,-1.123714602518696
14.669547610994865,11.356452094004833,1,0.12068644770910603,-0.23307065069691607,0.11480905056126264,0.7314681576206937,-0.815213240747983,0.42746640059601276,-1.5182384031459375,-0.44503015777041477
18.479078059408767,18.723785149267208,1,0.9694797644872857,2.345686038772398,0.846805583789489,0.8028171051644906,-0.5446455076422376,1.2557441998444294,0.37828887555396334,-0.20943542856863387
14.806362700043763,16.95922092676453,1,0.007843186613122503,0.5860844331519216,0.4512295337533308,-0.8630795786305089,-0.32408106080267796,-0.6779738393990907,2.1408371094770304,-0.5582971545290234
26.33445745053043,19.530921048600963,0,-0.09575577548717765,0.9011023984716542,-0.005804870346499851,-2.4703029852150404,1.8124833170287011,-1.0492803208592856,0.22440492532658335,-0.14886169821868103
20.861025644453516,17.333776396972677,1,1.3383516549626215,0.8155718805446707,-0.929056971281979,-1.3488071523085887,0.381109478907847,0.805857288995473,0.7099894050815414,-1.2778300489184662
16.572654065465247,16.724828384082855,1,-0.16907087127850925,0.6038811452130246,0.3992303868596238,1.0388785984217104,0.34569181212026345,-1.8562213643722218,1.7405177455492955,0.018518812610101458
15.45254713193965,15.123598271487884,0,-0.1272394268514543,0.7323646695343885,0.7979897818578224,-0.358278472322001,0.7498536159914223,2.2850726752625525,-0.0068246124375388765,0.6708326687994064
16.336668797224178,17.11525014231987,1,-1.247163851989588,-2.2047476855910406,1.9514492063083149,0.7825300609895703,1.255998662175906,-0.2563792386641338,1.0036030169357062,-0.23583637255765472
10.148542211336146,14.55588244915185,1,1.4653064857197733,-0.17820962127149512,-0.20473708512868918,0.5331342539396459,1.5126932216583688,1.4880908422312809,-0.29987909499531923,0.1664961540289223
15.671364402308729,19.8564683787753,1,-0.08671018998630305,-0.03576275507049314,-1.7422489711368585,-0.20646033764508329,0.6429884289767652,0.20557923977735526,0.30887984628561527,-0.20306583388840788
20.542102407968304,17.346439211806153,0,-0.47118428538796736,0.08668169108101993,0.6068093354053675,-0.4451722690226647,0.7926413553972853,0.06086366599444978,0.12164226803927425,0.41819413671624744
16.364171897905248,15.467835963778153,0,0.1242350622617746,0.7321573092032574,-0.09136167458514176,0.08904880407941468,1.0943004675309835,0.27656344591154913,0.18759205191199085,1.4707908390729412
22.891921490164098,18.7061008841639,0,-1.9041861081161022,0.15728861766856525,0.8582413789583206,-0.3277563169594784,-0.08459783586319633,0.5016291858609238,0.4504763474085402,-0.8779348948679051
17.494639502605352,13.010630464362132,0,-1.315309208077818,0.501625834708987,0.4404574560744667,-0.09750811518815977,-1.013907549270317,0.9191432460102134,0.37237266985397094,1.9022757539770163
19.489826627568107,15.658926983408978,0,-0.15061525554370037,0.39590331884327684,0.7059932786225994,-0.2105298508797833,-1.2446011950844016,1.0815336783184093,0.8090259149969408,0.11619880115324183
19.992076947166048,17.033175279620593,0,-1.2460585400350248,-1.0238111234746616,-0.3789777597144382,0.3773143396939364,-1.6923709945031684,1.2092830661533753,-1.346691026736236,1.702100329673011
16.39053228451826,17.850759162370316,0,0.6430217854559571,1.6573165629135158,1.920055554834532,-1.8463118940439793,0.5607755595047004,0.02587039388807299,-0.9033140285458352,-0.048538666483175855
16.689479003609783,11.420224650727624,1,-0.5549562865658159,0.5532296554500152,-0.4251466739663412,0.5273230410997268,-0.33976029347629716,0.39284625427106856,-0.14685760698908357,0.5405470058557822
22.208334704584487,17.065435716016072,0,-0.7262837579017767,-0.5777045269880292,-0.5437884882863231,2.2672487948731708,0.645805963937114,-0.5867836042291013,0.8945794971698912,-1.4242037193073431
14.935617084706545,15.25108846773172,1,-0.7649126093776464,0.23731870527101276,0.7301438423824413,-1.5845420523605753,0.45289644009514607,-0.25575870464702144,0.8251420779181762,-1.7980007637214253
18.054490281729255,13.830079960106854,0,-0.23714212820139455,-0.0771335835123426,0.1636343248038884,-1.016152047780263,1.2196210562124874,0.37519712746772,0.07572351303068196,1.0891271244506777
15.919760011616,14.63317383235575,1,-0.16428060265118458,-0.45295163565582963,-1.0550000768350083,1.854480099869179,0.9742798118022005,-0.40151060353387885,0.5624521077629651,0.35579599689157543
18.53341328571417,16.299786282013805,0,1.3029554058524246,-0.1820473047539811,1.1102578102633656,0.6972746525620922,-2.0495349554507327,-0.5930684411829074,-1.0005512543140258,0.48932096058465263
14.320503121937206,15.600966166702008,1,1.6415662118862842,0.07695019565100193,0.6327474429730577,0.14383812076174282,2.2373073062206847,-0.6187990908890026,0.14183688973651135,-0.1542111159809018
11.371390740530948,16.518911425789316,1,0.01322556245547711,-1.309737603628534,-1.150271172105958,-0.7351738485062607,0.49700587797570195,0.0927040510395911,0.08109118097699217,-1.0922868319775794
15.142923564729717,12.34863803295281,0,0.05470736849314916,-1.0327732684259938,0.492636646149216,1.7514799291945833,1.1581906787201783,-0.26572629540386744,1.7641332481668692,1.5827376230993901
15.150535685144805,12.822986951858423,0,-1.079799167465733,-0.3105475083885602,0.5850121165035463,-1.6062354730731956,-1.0123880865586627,0.5653860493295932,1.6623646747733223,2.113549412831214
12.16542009123073,13.42082653436691,1,-2.740452957254942,1.434556038110317,-0.024780154888613782,0.35883108973937683,-0.7464681514695335,-0.8709756319832732,0.9671233395236398,0.5635295194358032
14.654242718273363,13.219537025372349,0,-1.6034543251325732,-1.8613333380217985,-0.5027050278763124,0.8808180169259511,-0.6941074759245816,1.0017057012800068,-0.048343128966350915,-0.39401319305926685
15.817429937109685,14.981975942803052,0,-0.3691146379636398,2.0456802300050616,0.5197982878932504,1.4791011178111029,-0.9582961467937791,0.6066631798298374,-0.5828700932625885,0.02717230954019942
12.83603976847809,13.552502075460504,1,0.4738177522863865,-0.13012602115106348,1.6106230374899584,0.5506398960413421,-0.027098708912473613,-0.1497018426955275,0.9041634617631769,0.838921174531821
9.947133291747884,13.721629203053855,1,0.7135754393415144,-0.1492599155992666,1.5683975532835388,-0.3005209628383579,1.4377045517757474,-0.19270577007932907,-1.0680519768470886,-1.0925044879891463
12.322101059951843,13.25443901283938,1,-0.35795407507232935,-0.5951087155395482,0.5777824230865519,-0.6103574955876828,1.0153287998078884,0.6748076073233965,0.4812475393590157,-1.414812112857834
17.76110652749728,16.305917295409497,1,-0.32989247189149884,0.2918657954004373,-0.1260016797842088,0.2724412435690218,0.7700053846329056,0.6479090133735321,0.020036657610990306,-0.20737350273790287
19.653610859729177,15.77187086887251,0,-0.518755208172638,-0.5664131806621646,-1.5542588297500164,0.9846904218015587,-0.0008533521290947391,-0.3666756729436975,0.9888617236804105,-1.5078074657340739
14.700778064351157,17.43029392051194,1,1.7550601002305688,-0.7034240796511165,1.5044545196789878,-0.40539013848172306,-1.1781948305092103,-0.537433524258766,-0.5848098627893462,-0.4080036325921583
18.645187118115793,17.328831734102344,1,0.050133536522746,0.6643344828815532,0.26125853534800253,0.22978884042646297,-1.4047319494167152,-0.06206789673121748,-1.3018955904718346,-0.9381287995323975
11.5662411738464,12.920056799553176,1,0.14101227783822315,0.7859427861099922,-0.7734988856194079,-1.2040303677216815,0.15317218607060765,0.34442073818053387,-0.4308631638502028,0.8848047698348539
9.129921845961903,10.429418583028141,1,-0.12976881863105652,0.8241471798472908,-0.6948816044413464,1.365276934720715,-0.8123308133613315,-1.746725494002643,0.8552225332429026,-1.3666110195208707
12.324276660386015,13.924670195598287,0,-0.34012658311241906,-0.92699589959714,1.433072171296803,-0.7667966819406185,-0.17493692786170034,1.2642292482208817,1.2846340288276725,-0.11872851858414525
12.658109316132991,13.299862671205656,0,0.7610214791625475,0.005194873131298989,0.2908973149689444,-1.598263347227792,0.29613231765216613,-1.0747804545714368,-1.42561394035629,-0.4126245147148476
8.999645428507712,11.047536246744498,0,0.5412942492383738,-0.2232016163388928,0.40993383781323534,-0.6918336989561835,-1.0897333785830225,0.10599648884120533,-1.8548117856127933,-1.0312346945681141
18.404594622655466,15.772429534790595,0,0.38319470349027757,0.6775506211853489,0.36123257158932104,0.9990271303740277,0.3921811697887778,-1.6437385430703715,0.6569574685127015,-1.2571264268289273
18.326297372224534,15.73242114056135,0,-0.48468321773760076,0.04526984452154523,1.6711447418623462,-2.0113693637475603,-1.3049160196188043,-1.6160427224564304,-0.4337081439388893,-0.40810364578787783
18.583359119291714,13.018554907839995,0,-1.4605419394716443,0.029566486016130364,-0.7238330282578316,-1.0493277551432467,0.34822937556039163,0.3478521729058578,-0.25310907012199707,-0.06909438112624422
10.899629445296044,12.748352136018223,1,1.3161925811197683,-0.0018360091270794101,0.3896580328926254,-0.2748786711554445,-1.2806487022019617,-0.6921504882816188,-0.8725918243059194,-0.3945872230159179
20.149425995538575,16.71907473908696,1,-0.32611836955909557,-0.5042596951555107,-0.5302672621837087,-0.47409887547943136,0.4928158763827044,1.2253286027207897,-0.5578386797653736,0.36340366546895986
16.187314956873575,17.554406840618554,0,2.2792080279500198,-0.36392392321528,0.8433928514102222,-1.5062739591173349,-1.2604780752252729,0.6571077430986318,0.7274013540164624,-0.6477180508132608
16.66251587487009,13.914951288981573,1,-0.9535290686695176,-0.20858532110576375,1.1993216850638513,0.19392187144413991,0.6137953242965719,0.7770927856464557,2.5393637224565184,-1.0274990559962731
13.383241624462286,10.79533286345043,1,-0.6260630942304202,-1.6425718433523284,-1.5983058347700658,1.2989268995071894,1.2647290090321757,1.1253602395740485,1.6609779037353645,0.602915188420429
14.4137256069832,16.149833917914695,1,-0.9313707456047515,0.0036389213470377478,-0.9458110010349133,-0.532011740357698,0.49440328875040335,0.019973119504056155,-0.9472631503403394,0.49225965806216376
13.205488476368519,12.987624163341136,0,-0.9533817592029407,-0.8400580365378841,-1.434004335750559,-1.3550564509344896,-0.418386333872725,-0.6016062075243216,-0.7592148559375775,-1.0872693716399628
16.057517402490788,17.19968875501895,1,-2.125053758874589,-1.2572316065634768,-0.459744730982423,0.5785452856788349,0.5088341908823975,-0.6183441100042959,-0.4645200129756437,0.3959105648365083
9.043694017834657,12.27496011122085,0,-0.9459518646028777,0.7301243651801819,0.676878570172607,1.4163185505762614,-1.3983132239164084,-0.32565492714246497,0.4444412714937625,1.2456946294969171
23.31400734185659,18.845990098101723,0,-0.8474597120882373,1.0056820887435516,-0.30035886190946304,-0.8786056188387029,1.2273646098342867,0.5150291011296367,0.9448899666585038,0.6312282034129361
15.184627395278428,10.96807481427902,0,-0.5419496837250419,-0.6814760099191722,0.9496723543028923,0.3358754483330272,-1.3240900965929006,0.8150511303170233,-0.0882989815616775,0.7636794309834156
23.1561034460308,18.505071611626814,0,-0.65358506935235,-0.7758096020011972,0.6675629957027809,-0.7871378307427603,0.44997115671893206,0.2784672108266313,-0.685522444174588,1.758758761486936
17.327434063030527,17.09330599488726,1,1.3996198803131594,-0.18170276847191316,-1.468770872551616,-1.037788755021119,0.5485382257864581,-0.0022890191001239146,-0.3695606240050642,-0.8226019659870725
16.55754896645161,15.970997971542483,0,0.30500246869233744,0.9037666933574658,-0.9706540647207791,-0.3862069339448666,-2.2407878932546246,-0.8468125477049392,-0.12010692647010233,-2.1258771312417224
11.520954189091551,14.306663598028294,1,-0.26879415723432976,1.1216814162723547,1.2443245565313386,0.3959818652517522,0.3790650504614439,-0.49049008245853665,-2.645899202195182,1.053068142145207
13.121485527420957,12.241125294668926,0,-0.6094212623405232,-2.704882672206799,0.1766852770687876,0.8451762091314959,0.01931003121957597,-0.8380391766099773,1.3823998727993596,0.27446218725874383
10.418765267082064,12.746919186893795,0,1.1164936760741107,-1.454982454973736,-0.06629971454255638,-0.10833642303378858,0.21739874837636375,-1.44480014041566,0.11230800584093177,-2.2646428892437442
15.410649645583028,15.098135898485133,1,-2.545281507441573,0.22541802602678898,0.13950601221069553,0.39778725349725214,1.074814365407415,1.274121700730818,0.41881547956633436,0.5236425853299882
22.035978226936454,18.731677118154785,0,-0.9468286733866429,-1.0476437747113765,0.6537340343719357,-1.5468461306512749,0.7409804502233963,-1.4746807588390498,-2.502999759730979,-0.7434383146277193
20.70063317477981,18.09300051456638,0,0.6949259440459564,-0.5037497868741803,-0.4299248239021315,0.08745537207373025,1.7631659819432448,1.738330833721998,-0.35928014411484416,0.17268272713614488
14.60563357888022,14.26133085307941,0,1.7392622993617783,-0.644994598357873,0.5961640616146723,-0.8673832169547705,-0.5004446263750914,0.3414782337509126,-0.3614673986301249,-0.6163220178002792
20.896273505548507,15.462344849582342,0,-1.4804481548115356,0.6343021547459872,-0.1599105317424429,-1.1626917572534647,-0.1101391316971174,0.8459306088260061,0.4282980077145178,-0.8811825915397048
10.539274336342778,14.331694739730246,1,-0.21457917178052333,0.7001608379674951,-1.7626692439793816,-1.151027129385998,0.23980450993648192,0.24462636300357474,-2.0606995674200275,1.4168026461317482
17.152629691094162,11.750457146338368,0,-1.0864692906751998,0.07004876426077242,-0.21975881225510635,0.5517804221034676,-0.6847427987013772,-0.03401229857812718,-0.560508056427465,0.5251241039276296
16.281088461723215,14.59188884270374,1,0.9554062339062954,-1.7847742470226682,1.3433400160921407,0.1346613186041802,1.1809973183645592,-0.42771133773707126,-1.2717389258474885,0.17494750416699892
14.73173048799564,15.390181214321908,1,1.5649602065609969,-0.48160484307600987,1.2476292966812876,-0.38506520138231576,0.09431739433126449,0.8945692081859407,-0.70301785400703,-0.06484479570371304
13.847240497586858,15.9813141945712,0,-1.429515102470733,-1.0731191782220855,0.41135685895669405,0.48958564343949956,2.036206858018299,-0.7272076031198373,0.6626328791979859,0.30959260455828785
11.666683198377052,13.16476541878668,1,-0.1115630930749765,-0.16038305850965914,0.8416373801518491,0.5828123402253652,-0.6949231608166639,1.184324541472227,-1.0224180606619977,-1.132955580022528
12.857804839752609,16.84981140752625,1,0.2782908505706005,-1.2976982048228534,-0.9400635400893019,-0.539662340790441,-0.7860036692283795,0.3750730587627964,-0.8669013661978047,-0.7854931631200559
14.232749321919393,15.810606820174838,1,-0.7364437026655979,-0.24252659562266493,-1.26146725756634,-1.9061935558892869,-0.32636136542654315,-1.7001204570814499,-2.2064429027400583,-1.1242314293798912
16.278444740673493,14.774142844542482,0,-2.124925301268304,1.241067035546194,0.5861630401669206,0.7428516604807045,1.2651637330636023,0.674089306985794,0.860178358034345,1.8887015050995348
